"x","y","std_beta","95CI_min","95CI_max","Fstat","pval","x_category","y_category","pval_fdr","pval_sig","pval_fdr_sig","std_beta_sig","std_beta_fdr_sig"
"TBV_ICV_ratio","T2w_median_WMH_occipital","0.0462733687955788","-0.141771727961337","0.234318465552495","0.242915737502315",0.626833823546626,"Atrophy","T2w",0.821602002163014,NA,NA,NA,NA
"TBV_ICV_ratio","T2w_median_WMH_parietal","-0.0104585007735556","-0.195215651433517","0.174298649886405","1.26606169528939",0.910904900279476,"Atrophy","T2w",0.948785459686603,NA,NA,NA,NA
"TBV_ICV_ratio","T2w_median_WMH_temporal","-0.0776199590191847","-0.259775263796186","0.104535345757816","2.11527890275152",0.400330254756586,"Atrophy","T2w",0.670006621911205,NA,NA,NA,NA
"MoCA_total","T2w_median_WMH","-0.0815461143521522","-0.269799787608784","0.106707558904479","1.8287726143194",0.392603798476379,"Cognition","T2w",0.667413089455536,NA,NA,NA,NA
"MoCA_total","T2w_median_WMH_frontal","-0.0605972685129473","-0.251087174312264","0.12989263728637","1.12670584274156",0.529810826153468,"Cognition","T2w",0.770348085505042,NA,NA,NA,NA
"MoCA_total","T2w_median_WMH_occipital","-0.0888708741898452","-0.281786093895141","0.104044345515451","0.392705974325407",0.363355690462707,"Cognition","T2w",0.653727807312304,NA,NA,NA,NA
"MoCA_total","T2w_median_WMH_parietal","-0.0378787890676223","-0.227797889565324","0.15204031143008","1.3035556512053",0.693484175931999,"Cognition","T2w",0.850581342194442,NA,NA,NA,NA
"MoCA_total","T2w_median_WMH_temporal","-0.0268082957939608","-0.214695261384763","0.161078669796842","1.94629945238935",0.777938558754573,"Cognition","T2w",0.894943539813023,NA,NA,NA,NA
"RBANS_immediate_memory","T2w_median_WMH","-0.122459954441056","-0.306825378949166","0.0619054700670544","2.09197052191901",0.190854986830748,"Cognition","T2w",0.487077830974305,NA,NA,NA,NA
"RBANS_immediate_memory","T2w_median_WMH_frontal","-0.110084633204394","-0.296658856409325","0.0764895900005366","1.37780333802534",0.244880419036699,"Cognition","T2w",0.552499526859875,NA,NA,NA,NA
"RBANS_immediate_memory","T2w_median_WMH_occipital","-0.140635920005715","-0.32927728180466","0.0480054417932287","0.73203600507928",0.142454608344118,"Cognition","T2w",0.428237779684772,NA,NA,NA,NA
"RBANS_immediate_memory","T2w_median_WMH_parietal","-0.186290986984106","-0.369975912168057","-0.00260606180015369","2.31720334668789",0.0468899934651539,"Cognition","T2w",0.255544496073666,NA,NA,NA,NA
"RBANS_immediate_memory","T2w_median_WMH_temporal","-0.107517138342225","-0.29130288651538","0.0762686098309301","2.28367483318231",0.248892563456674,"Cognition","T2w",0.552499526859875,NA,NA,NA,NA
"RBANS_visuospatial_memory","T2w_median_WMH","0.00472167080873311","-0.185207152698524","0.19465049431599","1.63464151177843",0.960804972243534,"Cognition","T2w",0.9757397645582,NA,NA,NA,NA
"RBANS_visuospatial_memory","T2w_median_WMH_frontal","0.0504631997068071","-0.14120633641254","0.242132735826154","1.09429115560503",0.602962934639909,"Cognition","T2w",0.811803276956477,NA,NA,NA,NA
"RBANS_visuospatial_memory","T2w_median_WMH_occipital","0.0611841980833792","-0.133198095691937","0.255566491858695","0.280961082016735",0.534146620928832,"Cognition","T2w",0.774354568802153,NA,NA,NA,NA
"RBANS_visuospatial_memory","T2w_median_WMH_parietal","0.0181275896239303","-0.172964187956241","0.209219367204102","1.27200204150912",0.851259796829176,"Cognition","T2w",0.929526921989001,NA,NA,NA,NA
"RBANS_visuospatial_memory","T2w_median_WMH_temporal","-0.0859770904256902","-0.274309583715547","0.102355402864167","2.14340062689312",0.367684438464976,"Cognition","T2w",0.65613861004518,NA,NA,NA,NA
"RBANS_language","T2w_median_WMH","-0.0383589850600819","-0.222739073546449","0.146021103426285","1.67892771163514",0.680995182461449,"Cognition","T2w",0.845696235923021,NA,NA,NA,NA
"RBANS_language","T2w_median_WMH_frontal","-0.0350326184435431","-0.221350053526815","0.151284816639729","1.05975590574149",0.71020761770241,"Cognition","T2w",0.864600578072499,NA,NA,NA,NA
"RBANS_language","T2w_median_WMH_occipital","-0.0287076598736985","-0.217799864111594","0.160384544364196","0.205875140625891",0.764135379116041,"Cognition","T2w",0.894875575536726,NA,NA,NA,NA
"RBANS_language","T2w_median_WMH_parietal","-0.0312102166065931","-0.216794563925882","0.154374130712696","1.29176966687077",0.739615504075719,"Cognition","T2w",0.884593348704253,NA,NA,NA,NA
"RBANS_language","T2w_median_WMH_temporal","-0.062328862831649","-0.245587931350261","0.120930205686963","2.04620605235344",0.501797968999689,"Cognition","T2w",0.753081178590651,NA,NA,NA,NA
"RBANS_attention","T2w_median_WMH","-0.233518458507163","-0.416816577342113","-0.0502203396722126","3.3187471146607",0.0129921327026772,"Cognition","T2w",0.113681161148425,NA,NA,NA,NA
"RBANS_attention","T2w_median_WMH_frontal","-0.20769626557255","-0.394066212633576","-0.0213263185115235","2.28666454288012",0.02927191237265,"Cognition","T2w",0.193827527872953,NA,NA,NA,NA
"RBANS_attention","T2w_median_WMH_occipital","-0.0818189657890614","-0.274357062331053","0.11071913075293","0.361459613685029",0.401621300461379,"Cognition","T2w",0.670006621911205,NA,NA,NA,NA
"RBANS_attention","T2w_median_WMH_parietal","-0.180848849702248","-0.36740371290087","0.00570601349637462","2.22615769352373",0.0573043230361967,"Cognition","T2w",0.282469243029936,NA,NA,NA,NA
"RBANS_attention","T2w_median_WMH_temporal","-0.224387633644455","-0.40714757594988","-0.0416276913390305","3.50494298756928",0.016566690786152,"Cognition","T2w",0.134499535416102,NA,NA,NA,NA
"RBANS_delayed_memory","T2w_median_WMH","-0.126100800263615","-0.315317632295208","0.0631160317679789","2.09502496616395",0.189393390569849,"Cognition","T2w",0.487077830974305,NA,NA,NA,NA
"RBANS_delayed_memory","T2w_median_WMH_frontal","-0.102778133491959","-0.294471199029308","0.0889149320453909","1.3161126927911",0.290396420010393,"Cognition","T2w",0.595362862926136,NA,NA,NA,NA
"RBANS_delayed_memory","T2w_median_WMH_occipital","-0.122449229699672","-0.316587532285393","0.071689072886049","0.576012918365403",0.214030006362492,"Cognition","T2w",0.512250066258686,NA,NA,NA,NA
"RBANS_delayed_memory","T2w_median_WMH_parietal","-0.0992866212522677","-0.290258414929435","0.0916851724248992","1.5398679997048",0.305200407730032,"Cognition","T2w",0.607919511332178,NA,NA,NA,NA
"RBANS_delayed_memory","T2w_median_WMH_temporal","-0.0900020447919302","-0.279008459832229","0.0990043702483683","2.16262757170083",0.34748462433027,"Cognition","T2w",0.645412382504885,NA,NA,NA,NA
"RBANS_total","T2w_median_WMH","-0.123928480624407","-0.313949434573895","0.0660924733250817","2.07551712679718",0.198961290765569,"Cognition","T2w",0.497648367555262,NA,NA,NA,NA
"RBANS_total","T2w_median_WMH_frontal","-0.0983344316345819","-0.290868387566324","0.0941995242971608","1.28905075342565",0.313764669685163,"Cognition","T2w",0.614978752582919,NA,NA,NA,NA
"RBANS_total","T2w_median_WMH_occipital","-0.0729776024893782","-0.268748358462144","0.122793153483388","0.320350461171968",0.461726015742064,"Cognition","T2w",0.71938234567126,NA,NA,NA,NA
"RBANS_total","T2w_median_WMH_parietal","-0.104579749428739","-0.296210721105998","0.0870512222485206","1.56808854265709",0.281910347979815,"Cognition","T2w",0.586565055244626,NA,NA,NA,NA
"RBANS_total","T2w_median_WMH_temporal","-0.156996321452338","-0.345230149277076","0.0312375063724008","2.65408258023543",0.101228566911261,"Cognition","T2w",0.369164206090489,NA,NA,NA,NA
"AD8","T2w_median_WMH","0.19674227807475","0.0142776841837629","0.379206871965738","2.84083108098188",0.0348205238278896,"Cognition","T2w",0.213861373689811,NA,NA,NA,NA
"AD8","T2w_median_WMH_frontal","0.19499511617606","0.0104982202696491","0.379492012082471","2.1596494282966",0.0385039552819472,"Cognition","T2w",0.225951354349151,NA,NA,NA,NA
"AD8","T2w_median_WMH_occipital","0.0744130298383906","-0.115884122250879","0.26471018192766","0.334129001753241",0.440127456306699,"Cognition","T2w",0.694333507440801,NA,NA,NA,NA
"AD8","T2w_median_WMH_parietal","0.157817265595355","-0.0271378765543386","0.342772407745049","2.00914974945676",0.0936913392103521,"Cognition","T2w",0.357508861170353,NA,NA,NA,NA
"AD8","T2w_median_WMH_temporal","0.112524355675332","-0.0714974885135538","0.296546199864218","2.31685687944112",0.228254907669938,"Cognition","T2w",0.528817516587563,NA,NA,NA,NA
"Group","T2w_median_WMH","","","","0.654785653501732",0.58160939833697,"Demo","T2w",0.800529789845829,NA,NA,NA,NA
"Group","T2w_median_WMH_frontal","","","","1.00826892465209",0.391981574233671,"Demo","T2w",0.667413089455536,NA,NA,NA,NA
"Group","T2w_median_WMH_occipital","","","","0.943838137452049",0.422098730897819,"Demo","T2w",0.685119608056875,NA,NA,NA,NA
"Group","T2w_median_WMH_parietal","","","","0.169405633704703",0.916836561554299,"Demo","T2w",0.948785459686603,NA,NA,NA,NA
"Group","T2w_median_WMH_temporal","","","","1.01632950040947",0.388347846527584,"Demo","T2w",0.667413089455536,NA,NA,NA,NA
"Group","T2w_median_WMH","","","","0.654785653501732",0.58160939833697,"Demo","T2w",0.800529789845829,NA,NA,NA,NA
"Group","T2w_median_WMH_frontal","","","","1.00826892465209",0.391981574233671,"Demo","T2w",0.667413089455536,NA,NA,NA,NA
"Group","T2w_median_WMH_occipital","","","","0.943838137452049",0.422098730897819,"Demo","T2w",0.685119608056875,NA,NA,NA,NA
"Group","T2w_median_WMH_parietal","","","","0.169405633704703",0.916836561554299,"Demo","T2w",0.948785459686603,NA,NA,NA,NA
"Group","T2w_median_WMH_temporal","","","","1.01632950040947",0.388347846527584,"Demo","T2w",0.667413089455536,NA,NA,NA,NA
"BMI","T2w_median_WMH","0.0237822088683562","-0.159574374646945","0.207138792383657","1.65146301326009",0.797670486754218,"Demo","T2w",0.905357541102758,NA,NA,NA,NA
"BMI","T2w_median_WMH_frontal","-0.000915281012534144","-0.186227024161196","0.184396462136128","1.02383169671374",0.992209814861289,"Demo","T2w",0.996391102133238,NA,NA,NA,NA
"BMI","T2w_median_WMH_occipital","0.0156788590259011","-0.172329900270892","0.203687618322694","0.189980045369367",0.869066705200343,"Demo","T2w",0.937049079778849,NA,NA,NA,NA
"BMI","T2w_median_WMH_parietal","0.0146148659732306","-0.169925079298481","0.199154811244942","1.26920650986914",0.875602084391292,"Demo","T2w",0.939198187361544,NA,NA,NA,NA
"BMI","T2w_median_WMH_temporal","-0.0775057381591404","-0.259456989657312","0.104445513339031","2.11514504993674",0.400495466967425,"Demo","T2w",0.670006621911205,NA,NA,NA,NA
"APOE4_status","T2w_median_WMH","","","","1.68732087825959",0.189683170323633,"Demo","T2w",0.487077830974305,NA,NA,NA,NA
"APOE4_status","T2w_median_WMH_frontal","","","","2.07859962008428",0.129905005454498,"Demo","T2w",0.416035638383686,NA,NA,NA,NA
"APOE4_status","T2w_median_WMH_occipital","","","","0.613303461780341",0.543367506951828,"Demo","T2w",0.781143474213342,NA,NA,NA,NA
"APOE4_status","T2w_median_WMH_parietal","","","","1.64791283652172",0.197082733504414,"Demo","T2w",0.49523353547263,NA,NA,NA,NA
"APOE4_status","T2w_median_WMH_temporal","","","","0.28306332504131",0.754009488914846,"Demo","T2w",0.891350179899336,NA,NA,NA,NA
"High_BP","T2w_median_WMH","","","","0.345117420346249",0.558062206098889,"Risk Factors","T2w",0.789506874031928,NA,NA,NA,NA
"High_BP","T2w_median_WMH_frontal","","","","0.904113383896026",0.343710469405507,"Risk Factors","T2w",0.645280191604209,NA,NA,NA,NA
"High_BP","T2w_median_WMH_occipital","","","","0.0683414846958148",0.794242945699439,"Risk Factors","T2w",0.903952891280591,NA,NA,NA,NA
"High_BP","T2w_median_WMH_parietal","","","","1.55056086677591",0.215628684410394,"Risk Factors","T2w",0.512250066258686,NA,NA,NA,NA
"High_BP","T2w_median_WMH_temporal","","","","3.73474309616571e-05",0.995134730691603,"Risk Factors","T2w",0.997169771040666,NA,NA,NA,NA
"High_chol","T2w_median_WMH","","","","1.71873819790953",0.192513505909191,"Risk Factors","T2w",0.487501901268752,NA,NA,NA,NA
"High_chol","T2w_median_WMH_frontal","","","","0.726647813576468",0.395775040048332,"Risk Factors","T2w",0.667413089455536,NA,NA,NA,NA
"High_chol","T2w_median_WMH_occipital","","","","3.17864921779611",0.0772914520966263,"Risk Factors","T2w",0.326838231077881,NA,NA,NA,NA
"High_chol","T2w_median_WMH_parietal","","","","0.643198734613845",0.424238235814246,"Risk Factors","T2w",0.685119608056875,NA,NA,NA,NA
"High_chol","T2w_median_WMH_temporal","","","","1.52610019976508",0.219260930623594,"Risk Factors","T2w",0.516044113784647,NA,NA,NA,NA
"Diabetes","T2w_median_WMH","","","","0.722745004902859",0.397042684849569,"Risk Factors","T2w",0.667413089455536,NA,NA,NA,NA
"Diabetes","T2w_median_WMH_frontal","","","","2.11091864505086",0.149022838476267,"Risk Factors","T2w",0.438488093647107,NA,NA,NA,NA
"Diabetes","T2w_median_WMH_occipital","","","","2.24507281633669",0.136829000645195,"Risk Factors","T2w",0.425690224229496,NA,NA,NA,NA
"Diabetes","T2w_median_WMH_parietal","","","","0.874218306092332",0.351783933367283,"Risk Factors","T2w",0.648791290670675,NA,NA,NA,NA
"Diabetes","T2w_median_WMH_temporal","","","","3.08480939523858",0.0817356246401119,"Risk Factors","T2w",0.337094355908777,NA,NA,NA,NA
"Alcohol","T2w_median_WMH","","","","1.25236152766131",0.265475123540126,"Risk Factors","T2w",0.573514646383547,NA,NA,NA,NA
"Alcohol","T2w_median_WMH_frontal","","","","0.959692628943498",0.329357051659633,"Risk Factors","T2w",0.630409981692266,NA,NA,NA,NA
"Alcohol","T2w_median_WMH_occipital","","","","0.0137861477360048",0.906740093869006,"Risk Factors","T2w",0.948290058713496,NA,NA,NA,NA
"Alcohol","T2w_median_WMH_parietal","","","","0.886666473594128",0.348390969739882,"Risk Factors","T2w",0.645412382504885,NA,NA,NA,NA
"Alcohol","T2w_median_WMH_temporal","","","","0.97468164526338",0.325624597146432,"Risk Factors","T2w",0.626734828365535,NA,NA,NA,NA
"Smoking","T2w_median_WMH","","","","0.148538272296577",0.700660713133464,"Risk Factors","T2w",0.856168951210467,NA,NA,NA,NA
"Smoking","T2w_median_WMH_frontal","","","","0.268843651524687",0.605122362341751,"Risk Factors","T2w",0.812356048075227,NA,NA,NA,NA
"Smoking","T2w_median_WMH_occipital","","","","0.0896503929545924",0.765172098770333,"Risk Factors","T2w",0.894875575536726,NA,NA,NA,NA
"Smoking","T2w_median_WMH_parietal","","","","0.786622449851906",0.37700712879464,"Risk Factors","T2w",0.663128398804047,NA,NA,NA,NA
"Smoking","T2w_median_WMH_temporal","","","","0.0177257117977703",0.89432109458858,"Risk Factors","T2w",0.947235640240354,NA,NA,NA,NA
"CT_comp1","volume_WMH","-0.0603514247379199","-0.225919639568412","0.105216790092572","12.5671318701283",0.471686765542325,"Atrophy","Volume",0.727957527923588,NA,NA,NA,NA
"CT_comp1","volume_WMH_frontal","-0.0260166275298702","-0.191806558078776","0.139773303019036","12.4580329832968",0.756451510693458,"Atrophy","Volume",0.893159615035649,NA,NA,NA,NA
"CT_comp1","volume_WMH_occipital","-0.268366629588724","-0.446987473404071","-0.0897457857733763","6.81970749812332",0.00356609606792347,"Atrophy","Volume",0.0545395730256197,0.00356609606792347,0.0545395730256197,-0.268366629588724,-0.268366629588724
"CT_comp1","volume_WMH_parietal","-0.0602692607486705","-0.233237889983759","0.112699368486418","9.14914981511264",0.491406349173324,"Atrophy","Volume",0.745477124132906,NA,NA,NA,NA
"CT_comp1","volume_WMH_temporal","-0.0915123356763847","-0.26058902516912","0.077564353816351","10.8907321728077",0.28586605597786,"Atrophy","Volume",0.592280623379076,NA,NA,NA,NA
"CT_comp2","volume_WMH","-0.180365281921644","-0.341840343030891","-0.0188902208123977","14.1404069047285",0.0289109268938968,"Atrophy","Volume",0.192739512625979,NA,NA,NA,NA
"CT_comp2","volume_WMH_frontal","-0.163041343942537","-0.325064991596716","-0.00101769628835796","13.8538383865882",0.0486021568738561,"Atrophy","Volume",0.257712547386787,NA,NA,NA,NA
"CT_comp2","volume_WMH_occipital","-0.367882712839437","-0.539018135659453","-0.196747290019421","9.4897202113028",4.26867964413212e-05,"Atrophy","Volume",0.00383136558889174,4.26867964413212e-05,0.00383136558889174,-0.367882712839437,-0.367882712839437
"CT_comp2","volume_WMH_parietal","-0.130083490637798","-0.300644011520435","0.0404770302448391","9.74456469905104",0.133577057975277,"Atrophy","Volume",0.420365327795333,NA,NA,NA,NA
"CT_comp2","volume_WMH_temporal","-0.240079634925615","-0.402942433245718","-0.0772168366055127","13.421076065312",0.00421990809674006,"Atrophy","Volume",0.0574376379834064,0.00421990809674006,0.0574376379834064,-0.240079634925615,-0.240079634925615
"CT_comp3","volume_WMH","-0.275093575569124","-0.440979495072891","-0.109207656065357","16.2607120622399",0.00135642966022108,"Atrophy","Volume",0.0271285932044216,0.00135642966022108,0.0271285932044216,-0.275093575569124,-0.275093575569124
"CT_comp3","volume_WMH_frontal","-0.258909019984882","-0.425600370577883","-0.0922176693918799","15.8316112224735",0.00262193758147543,"Atrophy","Volume",0.0435508276245071,0.00262193758147543,0.0435508276245071,-0.258909019984882,-0.258909019984882
"CT_comp3","volume_WMH_occipital","-0.389073603836503","-0.569091835222459","-0.209055372450547","9.54641506678194",3.90519865739151e-05,"Atrophy","Volume",0.00383136558889174,3.90519865739151e-05,0.00383136558889174,-0.389073603836503,-0.389073603836503
"CT_comp3","volume_WMH_parietal","-0.242557355719333","-0.418185660230455","-0.0669290512082107","11.4595141389616",0.00722061631757089,"Atrophy","Volume",0.0804114089911304,0.00722061631757089,0.0804114089911304,-0.242557355719333,-0.242557355719333
"CT_comp3","volume_WMH_temporal","-0.290235150920382","-0.459604568985742","-0.120865732855023","14.448596509476",0.00094760433748974,"Atrophy","Volume",0.0201880924073901,0.00094760433748974,0.0201880924073901,-0.290235150920382,-0.290235150920382
"CT_comp4","volume_WMH","-0.0717455662055069","-0.238530477000925","0.0950393445899113","12.6407673262303",0.395883107206142,"Atrophy","Volume",0.667413089455536,NA,NA,NA,NA
"CT_comp4","volume_WMH_frontal","-0.0448063326163372","-0.211828012154448","0.122215346921773","12.5249165783353",0.596126354795902,"Atrophy","Volume",0.806911364226497,NA,NA,NA,NA
"CT_comp4","volume_WMH_occipital","-0.269756495235871","-0.449895219159551","-0.0896177713121906","6.80295299004397",0.00367307328539888,"Atrophy","Volume",0.0545395730256197,0.00367307328539888,0.0545395730256197,-0.269756495235871,-0.269756495235871
"CT_comp4","volume_WMH_parietal","-0.0533530192155398","-0.22783406044516","0.12112802201408","9.11304696033146",0.545857395018778,"Atrophy","Volume",0.782076384676027,NA,NA,NA,NA
"CT_comp4","volume_WMH_temporal","-0.143594398827515","-0.312829289041857","0.0256404913868271","11.4654023140759",0.0955220884493187,"Atrophy","Volume",0.360867952693559,NA,NA,NA,NA
"CT_comp5","volume_WMH","-0.186905267398651","-0.367667480392743","-0.00614305440455823","13.8884472685966",0.0428271500805553,"Atrophy","Volume",0.239363766005528,NA,NA,NA,NA
"CT_comp5","volume_WMH_frontal","-0.16735592359687","-0.348682125758506","0.0139702785647669","13.6267237258991",0.0701060341924999,"Atrophy","Volume",0.310877436690724,NA,NA,NA,NA
"CT_comp5","volume_WMH_occipital","-0.386571920836181","-0.579311826564363","-0.193832015107998","8.81385116495545",0.000125060626912958,"Atrophy","Volume",0.00471382362979611,0.000125060626912958,0.00471382362979611,-0.386571920836181,-0.386571920836181
"CT_comp5","volume_WMH_parietal","-0.146785779776854","-0.337107800158196","0.0435362406044887","9.7615648586769",0.129310781466729,"Atrophy","Volume",0.416035638383686,NA,NA,NA,NA
"CT_comp5","volume_WMH_temporal","-0.195055438722377","-0.380025408034522","-0.0100854694102324","11.993095443901",0.0389341570958353,"Atrophy","Volume",0.227115916392373,NA,NA,NA,NA
"CT_comp6","volume_WMH","-0.130014888695107","-0.307489048295863","0.0474592709056482","13.1370231117245",0.149443901304218,"Atrophy","Volume",0.438488093647107,NA,NA,NA,NA
"CT_comp6","volume_WMH_frontal","-0.0851508931229005","-0.263470748472283","0.0931689622264824","12.7453916542983",0.346142323923151,"Atrophy","Volume",0.645412382504885,NA,NA,NA,NA
"CT_comp6","volume_WMH_occipital","-0.35327235184869","-0.542349954465347","-0.164194749232033","8.21315738884368",0.00033275290854536,"Atrophy","Volume",0.00836148334293469,0.00033275290854536,0.00836148334293469,-0.35327235184869,-0.35327235184869
"CT_comp6","volume_WMH_parietal","-0.13401228001553","-0.319427454634415","0.0514028946033556","9.66786685320825",0.154922670694467,"Atrophy","Volume",0.445782093229942,NA,NA,NA,NA
"CT_comp6","volume_WMH_temporal","-0.172857815009237","-0.353428336623505","0.00771270660503079","11.7298113970496",0.0604396033018866,"Atrophy","Volume",0.29034711390122,NA,NA,NA,NA
"CT_comp7","volume_WMH","-0.173999525651292","-0.345787420765293","-0.00221163053729129","13.8274671948945",0.0471708159415284,"Atrophy","Volume",0.255544496073666,NA,NA,NA,NA
"CT_comp7","volume_WMH_frontal","-0.139250270114428","-0.312040316317054","0.0335397760881991","13.3407991588146",0.11314349350024,"Atrophy","Volume",0.383669977959291,NA,NA,NA,NA
"CT_comp7","volume_WMH_occipital","-0.343956909817789","-0.528551039478047","-0.159362780157532","8.19172574089375",0.000344726540516868,"Atrophy","Volume",0.00844580024266327,0.000344726540516868,0.00844580024266327,-0.343956909817789,-0.343956909817789
"CT_comp7","volume_WMH_parietal","-0.16526302899085","-0.345246383499925","0.014720325518224","10.0827540883443",0.0715371994603675,"Atrophy","Volume",0.31437872408592,NA,NA,NA,NA
"CT_comp7","volume_WMH_temporal","-0.204835153781379","-0.379737204660511","-0.0299331029022471","12.342416207452",0.0221228897456236,"Atrophy","Volume",0.162692255911862,NA,NA,NA,NA
"CT_comp8","volume_WMH","-0.0514945344921439","-0.226615954241522","0.123626885257234","12.501645013951",0.561345492999079,"Atrophy","Volume",0.790400263130887,NA,NA,NA,NA
"CT_comp8","volume_WMH_frontal","-0.00974916318590992","-0.185029868640443","0.165531542268624","12.4276128483579",0.912451130026396,"Atrophy","Volume",0.948785459686603,NA,NA,NA,NA
"CT_comp8","volume_WMH_occipital","-0.276660453724639","-0.46579459504161","-0.0875263124076688","6.68685596423546",0.00451158033274968,"Atrophy","Volume",0.0592028845301694,0.00451158033274968,0.0592028845301694,-0.276660453724639,-0.276660453724639
"CT_comp8","volume_WMH_parietal","-0.043814631694385","-0.226819603532831","0.139190340144061","9.0662424498942",0.63618015633868,"Atrophy","Volume",0.828948311809433,NA,NA,NA,NA
"CT_comp8","volume_WMH_temporal","-0.106819447448943","-0.285308257530472","0.0716693626325854","10.9784993545539",0.23824043842332,"Atrophy","Volume",0.545503807604798,NA,NA,NA,NA
"TBV","volume_WMH","0.118764681886903","-0.0843643813787491","0.321893745152555","12.8620574268529",0.249164083704495,"Atrophy","Volume",0.552499526859875,NA,NA,NA,NA
"TBV","volume_WMH_frontal","0.136022533624955","-0.066619767980055","0.338664835229965","13.0598029919196",0.186243694569739,"Atrophy","Volume",0.486911418761559,NA,NA,NA,NA
"TBV","volume_WMH_occipital","0.0170861768159215","-0.211284323782897","0.24545667741474","4.27620052155831",0.882427379722172,"Atrophy","Volume",0.941155251453882,NA,NA,NA,NA
"TBV","volume_WMH_parietal","0.0823125432061741","-0.130557610064055","0.295182696476403","9.18551371008344",0.445224848251613,"Atrophy","Volume",0.699231332190033,NA,NA,NA,NA
"TBV","volume_WMH_temporal","0.139534573264719","-0.0680810977760399","0.347150244305477","11.1043804759907",0.185699790569172,"Atrophy","Volume",0.486911418761559,NA,NA,NA,NA
"ICV","volume_WMH","0.0838236218939192","-0.127572712559011","0.295219956346849","12.6015143825427",0.433754979402905,"Atrophy","Volume",0.690064739959167,NA,NA,NA,NA
"ICV","volume_WMH_frontal","0.0610347344276466","-0.150518767451818","0.272588236307111","12.5408380774196",0.568738333487752,"Atrophy","Volume",0.790586619599996,NA,NA,NA,NA
"ICV","volume_WMH_occipital","0.106569494541328","-0.129530383450287","0.342669372532942","4.50001779851095",0.373086452239165,"Atrophy","Volume",0.659972424538595,NA,NA,NA,NA
"ICV","volume_WMH_parietal","0.0793077752329752","-0.14160179765345","0.3002173481194","9.1588186553626",0.478391955795355,"Atrophy","Volume",0.73483403868252,NA,NA,NA,NA
"ICV","volume_WMH_temporal","0.182061344595419","-0.032333006117609","0.396455695308447","11.4669957680825",0.0952532725986061,"Atrophy","Volume",0.360867952693559,NA,NA,NA,NA
"TBV_ICV_ratio","volume_WMH","0.0389528270455127","-0.118353824727006","0.196259478818032","12.4661538393617",0.624669988372609,"Atrophy","Volume",0.821602002163014,NA,NA,NA,NA
"TBV_ICV_ratio","volume_WMH_frontal","0.0835546750184665","-0.0730626620164747","0.240172012053408","12.8253478973382",0.292788237950416,"Atrophy","Volume",0.597775985815433,NA,NA,NA,NA
"TBV_ICV_ratio","volume_WMH_occipital","-0.0982786890633378","-0.273340640118654","0.0767832619919784","4.62588045387921",0.268403201937306,"Atrophy","Volume",0.578099204172659,NA,NA,NA,NA
"TBV_ICV_ratio","volume_WMH_parietal","0.00531907457697927","-0.159158063473176","0.169796212627135","8.99344448530578",0.949027712041077,"Atrophy","Volume",0.969809340771904,NA,NA,NA,NA
"TBV_ICV_ratio","volume_WMH_temporal","-0.0439609995814726","-0.205008184102726","0.117086184939781","10.5967461610397",0.589708396638243,"Atrophy","Volume",0.804477329790273,NA,NA,NA,NA
"MoCA_total","volume_WMH","-0.240079600617018","-0.395753390611423","-0.0844058106226142","15.7361581228351",0.00280472026611707,"Cognition","Volume",0.0458104310132455,0.00280472026611707,0.0458104310132455,-0.240079600617018,-0.240079600617018
"MoCA_total","volume_WMH_frontal","-0.20264919361319","-0.360071567113146","-0.0452268201132339","14.7644244722963",0.0120992729797552,"Cognition","Volume",0.106822410091532,NA,NA,NA,NA
"MoCA_total","volume_WMH_occipital","-0.45682698474476","-0.616608920479909","-0.29704504900961","13.5033832741168",1.14028073911462e-07,"Cognition","Volume",0.000111747512433233,1.14028073911462e-07,0.000111747512433233,-0.45682698474476,-0.45682698474476
"MoCA_total","volume_WMH_parietal","-0.230156677487474","-0.393811376530322","-0.066501978444626","11.5506412295512",0.00625566627204227,"Cognition","Volume",0.0730994575619903,0.00625566627204227,0.0730994575619903,-0.230156677487474,-0.230156677487474
"MoCA_total","volume_WMH_temporal","-0.237443157638703","-0.397296843196521","-0.0775894720808844","13.4659099370701",0.00394781920807723,"Cognition","Volume",0.0552694689130812,0.00394781920807723,0.0552694689130812,-0.237443157638703,-0.237443157638703
"RBANS_immediate_memory","volume_WMH","-0.149678653533828","-0.306541013205862","0.00718370613820621","13.6645926623245",0.0612593442004023,"Cognition","Volume",0.292006388510652,NA,NA,NA,NA
"RBANS_immediate_memory","volume_WMH_frontal","-0.134703136566299","-0.291949768141361","0.0225434950087621","13.459985163255",0.0924209184728696,"Cognition","Volume",0.356584646076426,NA,NA,NA,NA
"RBANS_immediate_memory","volume_WMH_occipital","-0.25171363595803","-0.423508260315662","-0.0799190116003975","6.69488351918758",0.00444768480273692,"Cognition","Volume",0.0592028845301694,0.00444768480273692,0.0592028845301694,-0.25171363595803,-0.25171363595803
"RBANS_immediate_memory","volume_WMH_parietal","-0.173809823562024","-0.337038406376029","-0.0105812407480194","10.4588543164596",0.0370994695435248,"Cognition","Volume",0.219020964775026,NA,NA,NA,NA
"RBANS_immediate_memory","volume_WMH_temporal","-0.085120596987932","-0.247496811776819","0.0772556178009549","10.8663128671825",0.301221433044035,"Cognition","Volume",0.606124584431912,NA,NA,NA,NA
